round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
120,26,26,26,0.4235868453979492,0.5764131546020508,26,1,24,0,0.9998781681060791,0.9573873281478882,0.07192829251289368,0.043547237803938266,2.6320855935621097,0.6111980080604553,0.3888019919395447,0.09036754071712494,0.011152684688568115
121,0,0,0,0.42430487275123596,0.5756950974464417,0,1,16,0,0.9998860955238342,0.9821745753288269,0.06289219856262207,0.017986211143886613,2.766333152179097,0.6205626130104065,0.3794373571872711,0.1001330241560936,0.025777392089366913
122,8,8,8,0.4240165054798126,0.575983464717865,8,1,9,0,0.9985201954841614,0.9686247706413269,0.02406424842774868,0.031877975685944075,3.7270280076414717,0.6520580649375916,0.34794193506240845,0.1289319097995758,0.02441217005252838
123,16,6,16,0.4232730567455292,0.5767269134521484,16,1,1,0,0.2310032844543457,0.5613776445388794,0.08385375142097473,0.5773614367612304,2.478681052047939,0.9276551008224487,0.07234486937522888,0.08595976233482361,0.002106010913848877
124,10,10,10,0.3990272879600525,0.6009727120399475,10,1,10,1,0.9702109694480896,0.7859721183776855,0.10768997669219971,0.240833959984032,2.228498766075583,0.7775167226791382,0.22248321771621704,0.10768997669219971,0.02260056883096695
125,0,0,0,0.39807718992233276,0.6019228100776672,0,1,16,0,1.0,0.9998717308044434,0.06840550154447556,0.00012827742275344314,2.68230202565133,0.595312774181366,0.4046872854232788,0.09493278712034225,0.015065699815750122
126,19,5,19,0.3980797231197357,0.6019203066825867,19,1,10,0,0.1970953792333603,0.33087173104286194,0.027841489762067795,1.1060244982181324,3.581227933379084,0.19478671252727509,0.8052132725715637,0.08098459988832474,0.008727900683879852
127,25,25,18,0.36837247014045715,0.6316275000572205,18,0,1,0,0.2613983750343323,0.09833982586860657,0.0652984008193016,2.3193261877075932,2.7287877327499888,0.9179169535636902,0.08208306133747101,0.07503372430801392,0.006181798875331879
128,16,16,16,0.40767374634742737,0.5923262238502502,16,1,16,1,0.9763491153717041,0.8653668165206909,0.1805860847234726,0.14460179659871358,1.7115476912254024,0.710610032081604,0.2893899381160736,0.1805860847234726,0.09652268886566162
129,24,24,24,0.4106754958629608,0.5893244743347168,24,1,24,1,0.9186242818832397,0.8173681497573853,0.11693943291902542,0.2016656739189507,2.1460991455791447,0.5531611442565918,0.4468388855457306,0.11693943291902542,0.0014841407537460327
130,5,5,5,0.4150776267051697,0.5849223732948303,5,1,14,0,0.835993230342865,0.7717891931533813,0.020193224772810936,0.2590438321101279,3.90240813812317,0.8311465382575989,0.1688535213470459,0.07167229056358337,0.0031638294458389282
131,27,17,27,0.4055781364440918,0.5944218635559082,27,1,27,1,0.4988691508769989,0.7272515892982483,0.10596205294132233,0.3184827962558302,2.2446742400837887,0.15944649279117584,0.8405535221099854,0.10596205294132233,0.009869739413261414
132,7,12,26,0.3931984603404999,0.6068015694618225,26,0,2,0,0.18871276080608368,0.12162523716688156,0.04551020637154579,2.1068107884932314,3.0898186623221235,0.8687759041786194,0.1312241405248642,0.11370745301246643,0.0344354584813118
133,0,0,0,0.37795332074165344,0.622046709060669,0,1,16,0,0.9995745420455933,0.964796245098114,0.055754806846380234,0.0358383449134375,2.8867916508990303,0.7036217451095581,0.2963782846927643,0.11067784577608109,0.037250228226184845
134,27,14,14,0.37681514024734497,0.623184859752655,14,0,14,0,0.9708755016326904,0.09249730408191681,0.06365102529525757,2.380575779948842,2.7543398457776256,0.8743142485618591,0.12568573653697968,0.10318822413682938,0.011652208864688873
135,24,24,24,0.39313244819641113,0.6068675518035889,24,1,24,1,0.8754585981369019,0.7215902805328369,0.1258011758327484,0.32629777965254386,2.073052587917281,0.43398377299308777,0.5660161972045898,0.1258011758327484,0.030181556940078735
136,14,14,14,0.3999459445476532,0.6000540256500244,14,1,14,1,0.7227166891098022,0.441871702671051,0.10251780599355698,0.8167357044897193,2.277718778480415,0.7672613263130188,0.2327386885881424,0.10251780599355698,0.029558353126049042
137,2,21,2,0.39788681268692017,0.6021131873130798,2,1,16,0,0.015107199549674988,0.5784264802932739,0.07228101789951324,0.5474438272123878,2.627193730630191,0.4785912036895752,0.5214088559150696,0.079631507396698,0.007350489497184753
138,18,18,16,0.34208944439888,0.6579105257987976,16,0,16,0,0.012764264829456806,0.20165468752384186,0.01809283159673214,1.6011985120919194,4.012239463536085,0.6257246732711792,0.3742753267288208,0.10825211554765701,0.01223454624414444
139,20,20,11,0.41940194368362427,0.5805980563163757,11,0,10,0,0.2364092618227005,0.43129289150238037,0.03386113792657852,0.8409678570259975,3.3854872960320828,0.9360717535018921,0.06392821669578552,0.10135965794324875,0.02221713215112686
140,7,27,7,0.4431239068508148,0.5568761229515076,7,1,2,0,0.5359053611755371,0.7093408107757568,0.06458590924739838,0.34341917573709707,2.7397590150911735,0.5277788043022156,0.4722212553024292,0.15413042902946472,0.08455853164196014
141,9,14,9,0.4312373995780945,0.5687626004219055,9,1,14,0,0.5278946757316589,0.38686230778694153,0.05893518030643463,0.9496864430941904,2.8313170778964807,0.5981533527374268,0.40184664726257324,0.0897991731762886,0.017298690974712372
142,10,10,24,0.4221020042896271,0.5778980255126953,10,1,10,1,0.5620704889297485,0.5397455096244812,0.09921570867300034,0.6166575289836028,2.31045892366944,0.37862566113471985,0.6213743090629578,0.09921570867300034,0.02650117129087448
143,26,26,26,0.4408184885978699,0.5591815114021301,26,1,26,1,0.9764550924301147,0.8093512654304504,0.11170926690101624,0.21152225908890238,2.1918556139397904,0.7077544331550598,0.2922455370426178,0.11170926690101624,0.03388562798500061
144,11,11,11,0.4458940923213959,0.5541058778762817,11,1,7,0,0.9478208422660828,0.776517391204834,0.05391370505094528,0.2529362397287691,2.9203705652812504,0.6997066736221313,0.30029329657554626,0.08859973400831223,0.011450700461864471
145,18,18,25,0.45047295093536377,0.5495270490646362,18,1,26,0,0.7700098752975464,0.518458902835846,0.028085138648748398,0.6568945161012814,3.5725147162554887,0.5219554305076599,0.4780445098876953,0.10416701436042786,0.01501765102148056
146,0,0,0,0.45671436190605164,0.5432856678962708,0,1,10,0,0.9995627403259277,0.9758505821228027,0.0969119518995285,0.024445796376126594,2.3339524250750983,0.6913878321647644,0.3086121380329132,0.09788821637630463,0.000976264476776123
147,15,15,15,0.4563356935977936,0.5436643362045288,15,1,1,0,0.8431696891784668,0.7408373355865479,0.027410684153437614,0.29997419791023605,3.5968224089848624,0.8701869249343872,0.1298130601644516,0.10774384438991547,0.012562863528728485
148,3,15,3,0.46434882283210754,0.5356511473655701,15,0,2,0,0.13817165791988373,0.228194460272789,0.03063160926103592,1.477557117603472,3.4857228207961817,0.7934491038322449,0.2065509408712387,0.10478972643613815,0.02088930457830429
149,1,1,1,0.4326130151748657,0.5673869848251343,1,1,11,0,0.8998174071311951,0.8374223113059998,0.08384658396244049,0.17742678220533523,2.47876653140637,0.5504375696182251,0.4495624601840973,0.09496340900659561,0.01111682504415512
150,8,26,27,0.42745980620384216,0.5725401639938354,26,0,26,0,0.36864855885505676,0.09830161929130554,0.012447681277990341,2.319714779011433,4.386220916148451,0.6704029440879822,0.32959702610969543,0.10539153218269348,0.03409796953201294
151,26,26,26,0.4115355312824249,0.5884644985198975,26,1,26,1,0.9847475290298462,0.7848597764968872,0.12785926461219788,0.24225020582211473,2.0568251151680124,0.46401241421699524,0.5359876155853271,0.12785926461219788,0.048863574862480164
152,0,26,0,0.41703036427497864,0.5829696655273438,0,1,16,0,0.21768897771835327,0.6243979334831238,0.08263499289751053,0.4709673999505588,2.493322045339487,0.36036670207977295,0.639633297920227,0.09334217756986618,0.010707184672355652
153,16,16,11,0.38927140831947327,0.6107285618782043,16,1,16,1,0.5471058487892151,0.5269573330879211,0.12273262441158295,0.6406356956008674,2.0977470749821583,0.5301714539527893,0.46982860565185547,0.12273262441158295,0.04297521710395813
154,0,0,0,0.40709877014160156,0.5929012298583984,0,1,0,1,0.9999340176582336,0.9901250600814819,0.13278146088123322,0.009924020516991261,2.019050653482984,0.5927700996398926,0.4072299003601074,0.13278146088123322,0.03589767962694168
155,6,6,6,0.40683647990226746,0.5931634902954102,6,1,1,0,0.9240351915359497,0.6779437065124512,0.02384994551539421,0.3886910232315157,3.7359733461202405,0.6464669108390808,0.353532999753952,0.10225134342908859,0.014166727662086487
156,7,7,7,0.4102531969547272,0.5897467732429504,7,1,2,0,0.9979795813560486,0.9505923390388489,0.08534646779298782,0.050669973914390244,2.4610362155659913,0.7059066295623779,0.29409337043762207,0.20816496014595032,0.1066846251487732
157,24,24,24,0.411070853471756,0.5889291763305664,24,1,24,1,0.9995107054710388,0.9809781908988953,0.15527166426181793,0.0192050511634945,1.8625790235444215,0.38797327876091003,0.6120268106460571,0.15527166426181793,0.05112636834383011
158,25,25,25,0.41145557165145874,0.5885444283485413,25,1,25,1,0.9042900800704956,0.6917119026184082,0.09693191945552826,0.36858573574801295,2.333746408181907,0.6140400767326355,0.3859598636627197,0.09693191945552826,0.034179553389549255
159,15,15,15,0.4168684482574463,0.5831315517425537,15,1,1,0,0.9647006988525391,0.6724229454994202,0.03761906549334526,0.39686775325385726,3.280244296105048,0.9042710661888123,0.09572893381118774,0.11227326095104218,0.0382203683257103
160,21,21,21,0.41839003562927246,0.5816099643707275,21,1,14,0,0.9995229840278625,0.9821452498435974,0.019012706354260445,0.018016069301255763,3.962647767845609,0.7349309325218201,0.2650690972805023,0.1564396768808365,0.04923097789287567
161,3,3,3,0.4178697466850281,0.5821302533149719,3,1,13,0,0.9955751299858093,0.8769872188568115,0.017452288419008255,0.13126286042560248,4.04828449744155,0.5473159551620483,0.4526839852333069,0.13543912768363953,0.009258776903152466
162,14,14,14,0.419047474861145,0.580952525138855,14,1,0,0,0.9657876491546631,0.5285109877586365,0.0874214619398117,0.6376916834269672,2.4370144665134785,0.6266778111457825,0.3733222186565399,0.12811167538166046,0.015476487576961517
163,14,9,14,0.4216158986091614,0.5783841013908386,14,1,14,1,0.06038668379187584,0.5591614842414856,0.09304004907608032,0.5813169669698887,2.3747252432989487,0.6904651522636414,0.3095349073410034,0.09304004907608032,0.02748742699623108
164,1,1,1,0.37470313906669617,0.6252968311309814,1,1,1,1,0.9963415265083313,0.9470160007476807,0.09394506365060806,0.054439289689928,2.365045096806325,0.5985517501831055,0.40144819021224976,0.09394506365060806,0.0033939480781555176
165,11,11,15,0.37386026978492737,0.626139760017395,11,1,0,0,0.1471441686153412,0.4004267156124115,0.07096527516841888,0.9152245114581857,2.645564603715445,0.6331208348274231,0.3668791949748993,0.08806736767292023,0.013799808919429779
166,8,8,8,0.40524744987487793,0.5947525501251221,8,1,9,0,0.9000933170318604,0.7643916010856628,0.029553791508078575,0.26867505426709104,3.521543235134817,0.800083577632904,0.19991645216941833,0.11307866871356964,0.027296967804431915
167,16,16,16,0.41066500544548035,0.5893349647521973,16,1,16,1,0.9985281229019165,0.9550086259841919,0.23352733254432678,0.046034906098019086,1.4544561528593336,0.5089190006256104,0.49108096957206726,0.23352733254432678,0.16821463406085968
168,20,16,11,0.4115677773952484,0.588432252407074,11,0,0,0,0.41588646173477173,0.12486781924962997,0.03129591420292854,2.080499547173276,3.4642677266043296,0.5884549617767334,0.411545068025589,0.10572849959135056,0.025957882404327393
169,26,26,26,0.35932618379592896,0.640673816204071,26,1,26,1,1.0,0.9995619058609009,0.19284780323505402,0.0004381901303729777,1.645853985447723,0.4737550914287567,0.5262448787689209,0.19284780323505402,0.11220107227563858
170,6,5,24,0.3593286871910095,0.6406713128089905,24,0,18,0,0.010925421491265297,0.025774627923965454,0.03661806881427765,3.6583646847229594,3.3072134769461896,0.5129011869430542,0.4870988428592682,0.06666790693998337,0.005535606294870377
171,25,25,23,0.39051058888435364,0.609489381313324,25,1,25,1,0.5803431272506714,0.5334764122962952,0.09845659881830215,0.6283404223456023,2.3181394490400984,0.8641674518585205,0.1358325481414795,0.09845659881830215,0.021788157522678375
172,15,11,15,0.4073922038078308,0.5926077961921692,15,1,2,0,0.5813225507736206,0.6044577956199646,0.038864124566316605,0.5034234283704587,3.247683701542283,0.39393556118011475,0.6060644388198853,0.11318576335906982,0.030652016401290894
173,6,6,6,0.397298663854599,0.6027013063430786,6,1,0,0,0.9995190501213074,0.9415804743766785,0.02095596306025982,0.0601954598943669,3.8653320401663,0.46863478422164917,0.5313652157783508,0.11220880597829819,0.0019000992178916931
174,2,2,2,0.3976976275444031,0.6023023724555969,2,1,2,1,0.9977363348007202,0.9292324781417847,0.1616041660308838,0.0733963258966913,1.822605353333355,0.5790367722511292,0.4209631383419037,0.1616041660308838,0.0503050833940506
175,13,6,21,0.3960099220275879,0.6039900779724121,21,0,1,0,0.06270439177751541,0.12170954793691635,0.02766125649213791,2.1061178273666696,3.587722527452688,0.8656010627746582,0.13439901173114777,0.09089187532663345,0.027334213256835938
176,10,10,10,0.38043105602264404,0.619568943977356,10,1,10,1,0.9986077547073364,0.9642812609672546,0.1797955483198166,0.036372262437719405,1.7159349163177764,0.7527370452880859,0.24726295471191406,0.1797955483198166,0.07517655938863754
177,24,24,24,0.38106364011764526,0.6189363598823547,24,1,24,1,0.9859507083892822,0.8923894762992859,0.21602925658226013,0.11385260907589476,1.5323414333300145,0.6092416048049927,0.3907583951950073,0.21602925658226013,0.10447487235069275
178,14,14,14,0.3827734589576721,0.6172265410423279,14,1,14,1,0.9776117205619812,0.9052050113677979,0.11978732794523239,0.0995938290385679,2.1220373756465247,0.35333698987960815,0.6466630101203918,0.11978732794523239,0.034283578395843506
179,19,19,19,0.3803456425666809,0.6196543574333191,19,1,0,0,0.6220017671585083,0.5994523167610168,0.03523320332169533,0.5117388460248379,3.345766364798971,0.4335922598838806,0.5664077401161194,0.12561653554439545,0.03809294104576111
180,6,3,3,0.36692631244659424,0.6330736875534058,3,0,2,0,0.8947378993034363,0.29608261585235596,0.05235711485147476,1.2171167559920488,2.949667441607686,0.4014992415904999,0.5985007286071777,0.10815189778804779,0.04181676357984543
181,6,21,24,0.3693923354148865,0.6306076645851135,24,0,1,0,0.18710672855377197,0.07206905633211136,0.02905280888080597,2.6301305038999123,3.5386401091087394,0.8619139194488525,0.13808611035346985,0.11218693107366562,0.03708986937999725
182,6,15,24,0.3916291892528534,0.6083707809448242,24,0,2,0,0.05237860605120659,0.036366574466228485,0.0404205359518528,3.31410521011521,3.208417307523743,0.6684289574623108,0.331571102142334,0.08735870569944382,0.012709461152553558
183,0,0,0,0.412832111120224,0.5871679186820984,0,1,0,1,0.9989348649978638,0.959101140499115,0.1526787132024765,0.04175874511421336,1.8794194792092875,0.7320894002914429,0.2679106295108795,0.1526787132024765,0.0214664489030838
184,8,7,8,0.41158533096313477,0.5884146690368652,8,1,8,1,0.3949952721595764,0.625656247138977,0.09946821630001068,0.46895418468299943,2.307917120018299,0.8562780022621155,0.14372196793556213,0.09946821630001068,0.004408612847328186
185,1,5,1,0.3956519067287445,0.6043481230735779,1,1,11,0,0.5679460167884827,0.7003453373908997,0.08634386211633682,0.3561817264606155,2.449417558371133,0.25125932693481445,0.7487407326698303,0.0916057601571083,0.005261898040771484
186,21,21,21,0.3813774883747101,0.6186225414276123,21,1,14,0,0.9985969662666321,0.9298779368400574,0.03291984647512436,0.07270195215857929,3.4136795667587365,0.6282931566238403,0.37170684337615967,0.16252824664115906,0.055923186242580414
187,8,26,8,0.3814714252948761,0.6185286045074463,8,1,26,0,0.10591673851013184,0.6379225850105286,0.02491488866508007,0.4495383431085431,3.6922897158487564,0.3564467430114746,0.6435532569885254,0.1049882248044014,0.023088768124580383
188,14,27,14,0.35050302743911743,0.6494969725608826,14,1,14,1,0.37452298402786255,0.6980307698249817,0.16172537207603455,0.3594920943475713,1.8218556163836288,0.7136635184288025,0.2863364517688751,0.16172537207603455,0.06316573172807693
189,15,15,15,0.3346441388130188,0.6653558611869812,15,1,2,0,0.998996913433075,0.9339491724967957,0.05820562690496445,0.06833326140238409,2.8437732467022854,0.5955707430839539,0.40442922711372375,0.12740911543369293,0.037524908781051636
190,10,10,10,0.3357250392436981,0.6642749309539795,10,1,10,1,0.8938624858856201,0.7398093938827515,0.17126621305942535,0.30136270179639385,1.7645361315216141,0.6502419114112854,0.349758118391037,0.17126621305942535,0.07823100686073303
191,12,12,12,0.34128302335739136,0.6587169766426086,12,1,2,0,0.9992724657058716,0.9571250081062317,0.023121530190110207,0.043821271079494274,3.7669910526747223,0.6663814187049866,0.3336186110973358,0.20708055794239044,0.14037322998046875
