round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
120,17,17,16,0.3397989571094513,0.6602010130882263,16,0,16,0,0.001605380792170763,0.33598896861076355,0.2638859152793884,1.0906769510734835,1.332238408328053,0.4188174605369568,0.5811824798583984,0.310405433177948,0.04651951789855957
121,17,8,1,0.42009925842285156,0.5799007415771484,1,0,1,0,0.02231965959072113,0.08405407518148422,0.16435950994491577,2.476294935097835,1.805699116567164,0.2936619818210602,0.7063379287719727,0.21872827410697937,0.0543687641620636
122,0,0,16,0.47234046459198,0.52765953540802,0,1,0,1,0.0038778260350227356,0.43224698305130005,0.17346853017807007,0.8387581340814986,1.7517590783059367,0.6651686429977417,0.3348314166069031,0.17346853017807007,0.019875437021255493
123,0,0,0,0.5575114488601685,0.44248852133750916,0,1,0,1,0.9966393113136292,0.8893826603889465,0.40450453758239746,0.11722769694790765,0.9050923247902732,0.5460150837898254,0.45398494601249695,0.40450453758239746,0.32119713723659515
124,27,14,27,0.554783046245575,0.44521695375442505,27,1,27,1,0.383550763130188,0.5962268114089966,0.4020109474658966,0.5171341282545137,0.9112759582316835,0.9121671319007874,0.08783287554979324,0.4020109474658966,0.053313493728637695
125,25,25,25,0.5388677716255188,0.4611321985721588,25,1,25,1,0.9998394250869751,0.9614881873130798,0.6929124593734741,0.03927299971459669,0.36685160902183306,0.5680963397026062,0.4319036602973938,0.6929124593734741,0.626534529030323
126,24,24,10,0.5382578372955322,0.4617421627044678,24,1,10,0,0.09270267188549042,0.501305878162384,0.21039409935474396,0.6905388289438361,1.5587728434037489,0.8962011933326721,0.10379885882139206,0.3721773624420166,0.16178326308727264
127,4,4,11,0.5683674812316895,0.43163251876831055,4,1,4,1,0.4136463403701782,0.4759155809879303,0.41894397139549255,0.7425147913449341,0.8700180878211183,0.5515060424804688,0.44849395751953125,0.41894397139549255,0.3127879649400711
128,11,11,11,0.5933001637458801,0.4066998362541199,11,1,11,1,0.9995760321617126,0.9598293900489807,0.35294151306152344,0.040999729013072805,1.0414529211542993,0.5015655159950256,0.49843451380729675,0.35294151306152344,0.20009028911590576
129,9,9,9,0.5938123464584351,0.40618768334388733,9,1,9,1,0.9112027883529663,0.7011154294013977,0.17416343092918396,0.3550827415924649,1.747761162380891,0.7441547513008118,0.25584524869918823,0.17416343092918396,0.04509362578392029
130,23,23,23,0.5862777233123779,0.41372230648994446,23,1,23,1,0.7925035953521729,0.6153872013092041,0.2536761462688446,0.48550361366307304,1.371696840175994,0.3841296136379242,0.6158704161643982,0.2536761462688446,0.11315543949604034
131,1,5,1,0.5806924104690552,0.4193075895309448,1,1,5,0,0.09408124536275864,0.4502972364425659,0.1900748759508133,0.7978473888407543,1.6603372005006878,0.5920039415359497,0.4079960584640503,0.3216128647327423,0.11106805503368378
132,21,21,22,0.5463461875915527,0.45365384221076965,21,1,21,1,0.06200810521841049,0.5585876107215881,0.24114657938480377,0.5823438048763699,1.4223503171632228,0.06758204847574234,0.9324179291725159,0.24114657938480377,0.0026152431964874268
133,6,3,11,0.5880221128463745,0.4119778871536255,3,0,3,0,0.3490656316280365,0.2421937733888626,0.16908465325832367,1.4180171567449673,1.7773557826170374,0.7710647583007812,0.22893527150154114,0.37169918417930603,0.20261453092098236
134,16,16,16,0.5939013957977295,0.4060986042022705,16,1,16,1,0.9721068739891052,0.8272187113761902,0.4260062873363495,0.18968615534817734,0.8533011738161644,0.6434221267700195,0.3565778136253357,0.4260062873363495,0.31917256116867065
135,19,19,19,0.595112681388855,0.404887318611145,19,1,19,1,0.9856759905815125,0.9112495183944702,0.43442869186401367,0.09293852417027826,0.8337234631328648,0.6288685202598572,0.3711315095424652,0.43442869186401367,0.2991632670164108
136,9,17,9,0.597739577293396,0.402260422706604,17,0,17,0,0.24294379353523254,0.24950221180915833,0.11872117221355438,1.388287498863291,2.13097762584535,0.9361771941184998,0.06382286548614502,0.27904507517814636,0.14969003200531006
137,19,19,19,0.5771427154541016,0.42285728454589844,19,1,19,1,0.8179131150245667,0.6409886479377747,0.24632960557937622,0.44474353214375817,1.4010847797825459,0.7836526036262512,0.2163473665714264,0.24632960557937622,0.10595948994159698
138,9,27,9,0.5829296708106995,0.41707032918930054,9,1,27,0,0.16739962995052338,0.44533586502075195,0.2552632689476013,0.8089265286429766,1.3654598391646844,0.8766986727714539,0.12330136448144913,0.35037100315093994,0.09510773420333862
139,8,14,8,0.5560024380683899,0.4439975619316101,8,1,27,0,0.2696782648563385,0.3494320213794708,0.14451633393764496,1.051446238717119,1.9343627401871608,0.9211438298225403,0.07885624468326569,0.2022215574979782,0.020271971821784973
140,8,8,8,0.5279615521430969,0.4720384478569031,8,1,8,1,0.9985201954841614,0.9625235795974731,0.5892090201377869,0.03819671483718682,0.5289742853835764,0.5058019757270813,0.4941980242729187,0.5892090201377869,0.4155964106321335
141,6,6,3,0.5272026658058167,0.47279733419418335,6,1,3,0,0.6489232182502747,0.48625409603118896,0.28902289271354675,0.7210239603704328,1.2412493804652476,0.5792601704597473,0.42073988914489746,0.45127159357070923,0.16224870085716248
142,17,17,9,0.5363847017288208,0.4636152982711792,17,1,17,1,0.0448894165456295,0.45068103075027466,0.3711754381656647,0.7969954385886838,0.9910804489940784,0.9555566310882568,0.04444334656000137,0.3711754381656647,0.11542519927024841
143,11,9,11,0.5851975083351135,0.4148024916648865,9,0,9,0,0.006425659637898207,0.27454814314842224,0.08962667733430862,1.292628648534826,2.412102265210323,0.5943984985351562,0.4056015610694885,0.14677442610263824,0.004909142851829529
144,0,0,0,0.5166545510292053,0.48334547877311707,0,1,0,1,0.9924368262290955,0.9364808797836304,0.7363103628158569,0.06562617398166487,0.30610356053041365,0.5365222096443176,0.46347782015800476,0.7363103628158569,0.6060647666454315
145,9,9,9,0.5150198340415955,0.48498016595840454,9,1,9,1,0.99976646900177,0.9706240296363831,0.5059945583343506,0.02981608481039171,0.6812293640324387,0.6417751312255859,0.3582248389720917,0.5059945583343506,0.392323300242424
146,26,26,26,0.5147440433502197,0.4852559566497803,26,1,26,1,0.9999967813491821,0.9954994916915894,0.8009716272354126,0.004510666084154697,0.22192975421977626,0.6124088764190674,0.38759106397628784,0.8009716272354126,0.7713818494230509
147,17,17,17,0.5146967768669128,0.48530322313308716,17,1,17,1,0.6802613735198975,0.5884420871734619,0.3840020000934601,0.5302767646458735,0.9571075178312558,0.4181577265262604,0.5818422436714172,0.3840020000934601,0.25292856991291046
148,1,8,1,0.5246711373329163,0.47532886266708374,1,1,1,1,0.009922238998115063,0.46906694769859314,0.2503868043422699,0.7570097750970469,1.384748339458417,0.43228617310523987,0.5677137970924377,0.2503868043422699,0.058608219027519226
149,3,3,3,0.46308478713035583,0.5369152426719666,3,1,3,1,0.9842491149902344,0.8193454742431641,0.5554423928260803,0.1992494595992714,0.5879903785633934,0.5130768418312073,0.4869231581687927,0.5554423928260803,0.4122987985610962
150,12,12,12,0.4665209949016571,0.5334789752960205,12,1,12,1,0.9992724657058716,0.9514390826225281,0.5685439705848694,0.04977961676258611,0.5646766238662931,0.29796385765075684,0.7020361423492432,0.5685439705848694,0.52455635368824
151,19,9,19,0.4659261703491211,0.5340738296508789,19,1,19,1,0.3633486032485962,0.6258546710014343,0.4382774829864502,0.46863708978395574,0.8249030463964306,0.43202221393585205,0.567977786064148,0.4382774829864502,0.22902825474739075
152,23,12,23,0.45085641741752625,0.5491436123847961,23,1,23,1,0.038938552141189575,0.3616749346256256,0.12933824956417084,1.0170094412209736,2.04532421665531,0.6164467334747314,0.38355332612991333,0.12933824956417084,0.05649476498365402
153,14,14,14,0.3984363079071045,0.6015636920928955,14,1,14,1,0.9834511876106262,0.9017192125320435,0.5218628644943237,0.10345210169201792,0.6503504373109591,0.35999470949172974,0.6400052905082703,0.5218628644943237,0.37706729769706726
154,0,0,0,0.3954677879810333,0.6045322418212891,0,1,0,1,0.9999997615814209,0.9989568591117859,0.9564051032066345,0.0010436853383288258,0.04457370756252239,0.6576130390167236,0.34238699078559875,0.9564051032066345,0.9504577084444463
155,12,12,12,0.3954762816429138,0.6045237183570862,12,1,12,1,0.9355639219284058,0.6061426997184753,0.2761397659778595,0.5006398425501422,1.2868481429709167,0.541961133480072,0.4580388367176056,0.2761397659778595,0.14956679940223694
156,24,24,10,0.3945674002170563,0.6054325699806213,10,0,10,0,0.11748306453227997,0.4578668475151062,0.36255401372909546,0.7811768630864834,1.014581812396702,0.8265542984008789,0.1734457165002823,0.4883403480052948,0.12578633427619934
157,26,26,26,0.42178505659103394,0.5782149434089661,26,1,26,1,0.9998781681060791,0.957285463809967,0.5844170451164246,0.043653641716340535,0.5371404326650501,0.5218395590782166,0.47816044092178345,0.5844170451164246,0.5339311920106411
158,17,17,0,0.4225022792816162,0.5774977207183838,17,1,17,1,0.19122333824634552,0.3051874339580536,0.22008304297924042,1.1868291535582218,1.5137503357654751,0.6753419041633606,0.324658066034317,0.22008304297924042,0.07980954647064209
159,12,1,19,0.4559886157512665,0.5440113544464111,1,0,5,0,0.13084515929222107,0.14727246761322021,0.09644623845815659,1.9154708866757417,2.3387695403063473,0.8543627858161926,0.14563718438148499,0.1503044217824936,0.0008407384157180786
160,4,2,4,0.47808942198753357,0.5219106078147888,4,1,4,1,0.05393039062619209,0.5283344388008118,0.32941848039627075,0.6380257889735876,1.1104263596056725,0.6805112957954407,0.3194887042045593,0.32941848039627075,0.17129158973693848
161,2,5,2,0.43374836444854736,0.5662516355514526,2,1,2,1,0.3679555058479309,0.6095796823501587,0.2529926002025604,0.49498560464322605,1.3743950388935777,0.732243537902832,0.26775652170181274,0.2529926002025604,0.17154614627361298
162,0,0,0,0.4072675108909607,0.5927324891090393,0,1,0,1,0.9968792200088501,0.9377658367156982,0.6904510855674744,0.06425500216946098,0.3704101477912057,0.7065113186836243,0.29348865151405334,0.6904510855674744,0.636801689863205
163,20,20,20,0.40526947379112244,0.5947304964065552,20,1,20,1,0.7704648375511169,0.62043696641922,0.31525591015815735,0.4773312646398676,1.1543705567849825,0.7676544189453125,0.23234562575817108,0.31525591015815735,0.19529542326927185
164,7,17,17,0.4174589514732361,0.5825410485267639,17,0,17,0,0.8603274822235107,0.0035635647363960743,0.024876633659005165,5.636993904666782,3.6938263233600956,0.7508628964424133,0.24913711845874786,0.5975077152252197,0.4671933203935623
165,27,17,27,0.41696298122406006,0.5830370187759399,27,1,17,0,0.4988691508769989,0.720037579536438,0.33435961604118347,0.32845187453347674,1.0955381704914047,0.6425107717514038,0.3574891984462738,0.45587536692619324,0.12151575088500977
166,14,14,14,0.4044722318649292,0.5955277681350708,14,1,14,1,0.763805091381073,0.4500691890716553,0.18017123639583588,0.7983539545440611,1.7138475669934605,0.228395015001297,0.7716050148010254,0.18017123639583588,0.050718411803245544
167,6,0,6,0.3999103903770447,0.6000896096229553,0,0,0,0,0.013066684827208519,0.26913630962371826,0.19592925906181335,1.3125373004974654,1.6300016080540711,0.9051010608673096,0.09489894658327103,0.2736472189426422,0.07771795988082886
168,7,7,7,0.35037580132484436,0.649624228477478,7,1,7,1,0.993843138217926,0.8724892735481262,0.6659737229347229,0.1364049189087748,0.40650506427308764,0.7307165861129761,0.2692834436893463,0.6659737229347229,0.6205859519541264
169,15,15,15,0.35168150067329407,0.6483184695243835,15,1,15,1,0.9977049231529236,0.9443445205688477,0.5447160005569458,0.05726422118798054,0.6074907200341416,0.4933878183364868,0.5066121816635132,0.5447160005569458,0.4838133342564106
170,14,14,14,0.3498092591762543,0.6501907706260681,14,1,14,1,0.789219856262207,0.4971942901611328,0.20636555552482605,0.6987744033995901,1.5781061414482649,0.8709214329719543,0.12907861173152924,0.20636555552482605,0.09770143777132034
171,20,3,3,0.3607420027256012,0.6392579674720764,3,0,3,0,0.8983168005943298,0.09054078161716461,0.07330276817083359,2.401954904173454,2.6131569058526285,0.49916988611221313,0.5008301734924316,0.2838766276836395,0.15306174755096436
172,7,1,26,0.3422699272632599,0.6577300429344177,1,0,26,0,0.007302086800336838,0.05862152948975563,0.047740742564201355,2.8366532524369794,3.0419701038522162,0.46569809317588806,0.5343019366264343,0.11462302505970001,0.010897278785705566
173,4,4,22,0.27908021211624146,0.7209197878837585,22,0,22,0,0.030074940994381905,0.28799691796302795,0.19653034210205078,1.2448055004207168,1.6269384468601573,0.2997859716415405,0.7002140283584595,0.2055017352104187,0.00897139310836792
174,0,0,0,0.3237944543361664,0.676205575466156,0,1,0,1,1.0,0.9997798204421997,0.9810687899589539,0.0002202038008777482,0.019112699592908382,0.6585268974304199,0.3414730727672577,0.9810687899589539,0.9786057411693037
175,6,6,6,0.32379090785980225,0.6762090921401978,6,1,6,1,0.9421218037605286,0.5938868522644043,0.2244097739458084,0.52106646216731,1.4942815503738898,0.25068777799606323,0.7493122220039368,0.2244097739458084,0.05317427217960358
176,5,5,5,0.3291566073894501,0.6708433628082275,5,1,5,1,0.9994531869888306,0.9516848921775818,0.6161931157112122,0.04952129459369384,0.4841948650481387,0.5277578234672546,0.47224223613739014,0.6161931157112122,0.5583363547921181
177,9,12,16,0.32842716574668884,0.6715728044509888,12,0,12,0,0.12659938633441925,0.06634464859962463,0.047937747091054916,2.712892175569304,3.037852045426123,0.5881124138832092,0.4118875563144684,0.13749927282333374,0.03658660501241684
178,15,15,11,0.3059537708759308,0.6940461993217468,15,1,15,1,0.24619081616401672,0.4076102077960968,0.30409711599349976,0.8974439342864656,1.1904081680876242,0.3541511595249176,0.6458488702774048,0.30409711599349976,0.1617957055568695
179,1,5,1,0.3266638219356537,0.6733361482620239,1,1,5,0,0.06260614842176437,0.6780389547348022,0.3385734260082245,0.3885505373311723,1.0830142943233252,0.6450588703155518,0.35494112968444824,0.3788730204105377,0.04029959440231323
180,3,4,3,0.2949090301990509,0.7050909399986267,3,1,4,0,0.07148122787475586,0.42374929785728455,0.2887822687625885,0.8586132772628096,1.2420822700997178,0.6031495928764343,0.39685046672821045,0.3226313591003418,0.033849090337753296
181,16,16,16,0.27173370122909546,0.7282662987709045,16,1,16,1,0.9993407726287842,0.9542578458786011,0.6216390132904053,0.04682136535381475,0.47539571920449264,0.4175761640071869,0.5824238061904907,0.6216390132904053,0.5549498423933983
182,0,0,0,0.2720983922481537,0.7279016375541687,0,1,0,1,0.9971543550491333,0.9666239023208618,0.807672917842865,0.033945791632672626,0.2135981070664816,0.37870708107948303,0.6212929487228394,0.807672917842865,0.7705892398953438
183,27,27,17,0.27090463042259216,0.7290953397750854,27,1,17,0,0.7999430298805237,0.3755420744419098,0.16355301439762115,0.9793847649420384,1.8106180941213013,0.2845163941383362,0.7154836654663086,0.25916776061058044,0.09561474621295929
184,14,14,14,0.2778435945510864,0.7221564054489136,14,1,14,1,0.9337610602378845,0.7950288653373718,0.517684280872345,0.22937685638647873,0.658389718926518,0.3304915726184845,0.6695084571838379,0.517684280872345,0.33206358551979065
185,27,17,17,0.27508360147476196,0.724916398525238,17,0,17,0,0.9980512261390686,0.030175380408763885,0.04052338749170303,3.5007289053252677,3.2058760026097257,0.42472636699676514,0.5752736330032349,0.5055161714553833,0.4286504089832306
186,3,3,3,0.26911717653274536,0.7308828234672546,3,1,3,1,0.9028155207633972,0.41078147292137146,0.30537617206573486,0.8896939019414308,1.1862109112921224,0.37246739864349365,0.6275326013565063,0.30537617206573486,0.12067188322544098
187,22,22,25,0.27227476239204407,0.7277252078056335,25,0,22,1,0.3170897662639618,0.4105447232723236,0.3226909935474396,0.8902704077358452,1.1310600899900602,0.4445582330226898,0.5554417371749878,0.3226909935474396,0.019108563661575317
188,24,24,24,0.2884546220302582,0.7115454077720642,24,1,24,1,0.9901741743087769,0.775815486907959,0.27266013622283936,0.2538405616749267,1.2995291816172976,0.6104061603546143,0.38959383964538574,0.27266013622283936,0.16351674497127533
189,14,14,14,0.29235291481018066,0.7076470851898193,14,1,14,1,0.7227166891098022,0.449879914522171,0.3473922610282898,0.7987745884477322,1.0573007022560519,0.6586021184921265,0.34139788150787354,0.3473922610282898,0.1120755523443222
190,25,2,25,0.2905794680118561,0.7094205021858215,25,1,2,0,0.19083547592163086,0.3636610507965088,0.2162550389766693,1.0115330242924816,1.5312968318154105,0.2715846598148346,0.728415310382843,0.24906207621097565,0.032807037234306335
191,15,15,15,0.26476481556892395,0.7352351546287537,15,1,15,1,0.9964696168899536,0.8906937837600708,0.5566734671592712,0.11575458761877268,0.5857764458602855,0.3086787462234497,0.6913212537765503,0.5566734671592712,0.49207182228565216
192,21,21,6,0.2663019299507141,0.7336980700492859,21,1,21,1,0.33943429589271545,0.39366984367370605,0.2624014616012573,0.9322426811881434,1.3378796518009732,0.17776231467723846,0.8222377300262451,0.2624014616012573,0.11000007390975952
