round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
121,1,1,1,0.34299659729003906,0.6570034027099609,1,1,4,0,0.9999464750289917,0.9515101313591003,0.05452658608555794,0.04970494452637165,2.9090668781738676,0.3772833049297333,0.6227167248725891,0.0759766548871994,0.0037561506032943726
122,7,7,7,0.3433222770690918,0.6566777229309082,7,1,14,0,0.9389023780822754,0.7316502332687378,0.09779901057481766,0.3124527026181694,2.324840818814446,0.4501228630542755,0.5498771071434021,0.11507577449083328,0.017276763916015625
123,14,14,14,0.3459731936454773,0.6540268063545227,14,1,13,0,0.7496035099029541,0.8123955130577087,0.09486020356416702,0.20776797236143446,2.3553510125918558,0.44519490003585815,0.5548050403594971,0.1557394117116928,0.04771386831998825
124,14,27,14,0.3374326527118683,0.6625673174858093,14,1,14,1,0.14569643139839172,0.3935837149620056,0.09875490516424179,0.932461489248391,2.315114203885262,0.3398691713809967,0.6601307988166809,0.09875490516424179,0.002390429377555847
125,15,15,15,0.2964315712451935,0.7035683989524841,15,1,27,0,0.919745683670044,0.9085721373558044,0.09013587981462479,0.09588099159499702,2.4064369714993368,0.302144318819046,0.6978557109832764,0.11185380816459656,0.02171792834997177
126,19,5,19,0.2926669418811798,0.7073330879211426,19,1,3,0,0.2849159836769104,0.44147875905036926,0.036350067704916,0.8176253709666782,3.314559212420684,0.42270857095718384,0.5772914290428162,0.13055811822414398,0.05030237138271332
127,5,5,5,0.2577405571937561,0.7422594428062439,5,1,5,1,0.9168216586112976,0.8005713224411011,0.13440150022506714,0.2224296531487793,2.0069236885664945,0.31266385316848755,0.6873361468315125,0.13440150022506714,0.050737686455249786
128,24,24,25,0.2506170868873596,0.7493829131126404,25,0,27,0,0.06890776008367538,0.2858376204967499,0.04847743734717369,1.2523313899001844,3.0266567986187596,0.45531708002090454,0.5446829199790955,0.08552180975675583,0.0018200427293777466
129,27,8,27,0.2803176939487457,0.7196823358535767,27,1,1,0,0.2517327070236206,0.7395046949386597,0.03276911377906799,0.30177464805000315,3.4182688603030145,0.19689743220806122,0.8031025528907776,0.08752994239330292,0.00032232701778411865
130,2,2,22,0.26184070110321045,0.7381592988967896,2,1,16,0,0.22181402146816254,0.23950929939746857,0.021272310987114906,1.4291630345030546,3.850349005596059,0.2877517640590668,0.7122482657432556,0.13113057613372803,0.05835305154323578
131,4,4,4,0.2892017364501953,0.7107982635498047,4,1,19,0,0.9998841881752014,0.9675305485725403,0.0731973946094513,0.033008279824692545,2.6145954514153678,0.38279467821121216,0.6172053217887878,0.1509672850370407,0.0735517293214798
132,9,9,9,0.289604514837265,0.7103955149650574,9,1,12,0,0.9998025894165039,0.9349876642227173,0.0744057223200798,0.06722194312517038,2.598222427196438,0.6319543123245239,0.3680456578731537,0.1675882637500763,0.06327932327985764
133,15,15,15,0.28943952918052673,0.7105605006217957,15,1,27,0,0.9964696168899536,0.8942838907241821,0.10225998610258102,0.11173200307169909,2.28023682523308,0.48832249641418457,0.5116775035858154,0.1346481293439865,0.03238814324140549
134,0,0,16,0.2910631597042084,0.7089368104934692,16,0,7,0,0.0038778260350227356,0.26673370599746704,0.027012940496206284,1.321504474086872,3.6114392501573804,0.835009753704071,0.16499026119709015,0.10012509673833847,0.013733573257923126
135,5,1,1,0.3662342429161072,0.6337657570838928,1,0,4,0,0.9989961385726929,0.009354501962661743,0.04218359664082527,4.671897558229453,3.165723838699331,0.29767701029777527,0.7023230195045471,0.07568616420030594,0.003603406250476837
136,6,3,11,0.3756266236305237,0.6243733763694763,11,0,9,0,0.010468573309481144,0.1002289280295372,0.029802488163113594,2.3002984291084396,3.513163393549829,0.5716615915298462,0.4283384382724762,0.09845137596130371,0.015661709010601044
137,14,27,14,0.4196162223815918,0.5803837776184082,14,1,14,1,0.5505817532539368,0.6801444888114929,0.15019720792770386,0.385450019837103,1.8958061288548151,0.6232872009277344,0.37671276926994324,0.15019720792770386,0.03092307597398758
138,25,25,25,0.4054998457431793,0.5945001244544983,25,1,3,0,0.9898994565010071,0.8050212264060974,0.009357014670968056,0.21688663370487654,4.6716289847759365,0.435366153717041,0.5646339058876038,0.12823322415351868,0.05022826045751572
139,4,3,4,0.40719082951545715,0.5928091406822205,4,1,19,0,0.12233738601207733,0.5758922696113586,0.047578200697898865,0.551834667703622,3.0453805911759155,0.18404343724250793,0.8159565925598145,0.13254520297050476,0.031117908656597137
140,20,20,15,0.37233275175094604,0.627667248249054,15,0,27,0,0.1888854056596756,0.4230797588825226,0.003989075776189566,0.86019456243234,5.524195709952114,0.056172195822000504,0.943827748298645,0.14936013519763947,0.08222391456365585
141,21,21,21,0.39719417691230774,0.6028058528900146,21,1,14,0,0.726520299911499,0.6764093637466431,0.06837613135576248,0.39095681854873765,2.682731472040318,0.4759509563446045,0.5240490436553955,0.13172471523284912,0.014998294413089752
142,20,15,24,0.4051593244075775,0.5948406457901001,15,0,27,0,0.03180496767163277,0.07381374388933182,0.004565284121781588,2.606210333151893,5.3892745277084355,0.42472347617149353,0.5752764940261841,0.09321571886539459,0.009481936693191528
143,21,21,13,0.3858867585659027,0.6141132116317749,21,1,14,0,0.4741736054420471,0.5102707743644714,0.04694175347685814,0.672813764030883,3.0588477335505724,0.6256512999534607,0.3743487298488617,0.16208003461360931,0.09557430446147919
144,17,17,17,0.39718183875083923,0.6028181910514832,17,1,7,0,0.8754187226295471,0.4087504744529724,0.024674514308571815,0.8946503960301306,3.701984377399504,0.2534450888633728,0.746554970741272,0.1213529035449028,0.005211979150772095
145,15,15,15,0.39328017830848694,0.6067198514938354,15,1,15,1,0.9977049231529236,0.9380525946617126,0.1413915753364563,0.06394926047991202,1.956222107659169,0.3226194679737091,0.6773805022239685,0.1413915753364563,0.03483545035123825
146,17,14,14,0.3913201093673706,0.6086798906326294,14,0,14,0,0.9322764277458191,0.028015268966555595,0.01611328311264515,3.575005597205851,4.128111309096038,0.4823927879333496,0.5176071524620056,0.1701178252696991,0.035622939467430115
147,20,11,6,0.4292418658733368,0.5707581043243408,11,0,16,0,0.27186936140060425,0.10311101377010345,0.0042037260718643665,2.2719490675725464,5.471783987018919,0.45773443579673767,0.5422655940055847,0.10355359315872192,0.009741850197315216
148,24,24,25,0.42763522267341614,0.5723647475242615,24,1,17,0,0.208710178732872,0.5195359587669373,0.06565921753644943,0.6548192528076342,2.723277283878122,0.5358707308769226,0.464129239320755,0.10078772157430649,0.02602304518222809
149,16,16,10,0.45013415813446045,0.5498658418655396,10,0,5,0,0.016262173652648926,0.45744651556015015,0.062120985239744186,0.7820953069800393,2.778671420561097,0.03691750764846802,0.9630824327468872,0.10097343474626541,0.015202276408672333
150,13,13,20,0.501887857913971,0.49811214208602905,13,1,16,0,0.8545002937316895,0.32008031010627747,0.0567500926554203,1.1391833455937197,2.869097989927327,0.6774274110794067,0.3225725591182709,0.10992399603128433,0.005847744643688202
151,11,11,4,0.5051854252815247,0.49481460452079773,11,1,9,0,0.29555249214172363,0.305873841047287,0.02490272931754589,1.18458254620143,3.6927778703719167,0.5795533657073975,0.42044660449028015,0.1072559505701065,0.0257827490568161
152,15,15,15,0.5334903597831726,0.4665096402168274,15,1,15,1,0.9647006988525391,0.6823250651359558,0.11195026338100433,0.38224909959639203,2.189700583273733,0.4541108012199402,0.5458892583847046,0.11195026338100433,0.015253394842147827
153,21,21,21,0.5350470542907715,0.4649529457092285,21,1,14,0,0.8933495879173279,0.6376462578773499,0.07859960943460464,0.4499716041419119,2.543388548584708,0.3829595744609833,0.6170404553413391,0.11179950833320618,0.0086764395236969
154,14,14,14,0.5385220050811768,0.46147796511650085,14,1,14,1,0.9700685143470764,0.7605739831924438,0.16045460104942322,0.27368188971007484,1.829744235929513,0.439041405916214,0.5609585642814636,0.16045460104942322,0.060121096670627594
155,11,11,15,0.535100519657135,0.464899480342865,11,1,16,0,0.2597508430480957,0.306109219789505,0.031487837433815,1.1838133132965105,3.4581539209236714,0.16910433769226074,0.8308956623077393,0.13373996317386627,0.05165744572877884
156,26,26,26,0.5519765615463257,0.4480234682559967,26,1,14,0,0.9999995231628418,0.9987027049064636,0.0302019864320755,0.0012981373092966165,3.499847580867913,0.5352045893669128,0.46479538083076477,0.09024499356746674,0.0003088712692260742
157,10,10,25,0.5519617795944214,0.4480382204055786,10,1,8,0,0.0665808916091919,0.5585689544677734,0.01908244751393795,0.5823772044094305,3.9589863447768696,0.9215835928916931,0.07841642200946808,0.0820835679769516,0.000972256064414978
158,4,4,4,0.5914171934127808,0.40858280658721924,4,1,19,0,0.9885544776916504,0.878803014755249,0.12854117155075073,0.1291945079413247,2.0515060247912,0.3737911880016327,0.6262087821960449,0.16461396217346191,0.03607279062271118
159,24,24,24,0.5893586874008179,0.41064128279685974,24,1,24,1,0.7421531677246094,0.7004795670509338,0.1943415403366089,0.35599008272267313,1.6381381506137351,0.7193376421928406,0.2806623578071594,0.1943415403366089,0.11401645839214325
160,1,5,1,0.6050595641136169,0.39494040608406067,1,1,4,0,0.12877623736858368,0.38040217757225037,0.060035690665245056,0.9665262238997091,2.812816049189099,0.3683687746524811,0.6316312551498413,0.09143802523612976,0.013150371611118317
161,18,2,22,0.5727960467338562,0.4272039532661438,2,0,9,0,0.17786240577697754,0.11569346487522125,0.01153220608830452,2.1568111297379824,4.462611628371517,0.5773789882659912,0.4226209819316864,0.08776037395000458,0.0020428597927093506
162,6,6,6,0.587012767791748,0.41298720240592957,6,1,6,1,0.7763303518295288,0.5677458643913269,0.13774606585502625,0.5660813822302614,1.982343391393066,0.5101560354232788,0.4898439645767212,0.13774606585502625,0.022604599595069885
163,6,6,6,0.5859785676002502,0.41402140259742737,6,1,6,1,0.868710994720459,0.6664887070655823,0.1313154548406601,0.4057320831444547,2.0301527982738037,0.43412986397743225,0.5658701658248901,0.1313154548406601,0.022872745990753174
164,4,4,4,0.5842376351356506,0.415762335062027,4,1,4,1,0.9996888041496277,0.9779676795005798,0.16490916907787323,0.02227865703882127,1.8023604470941788,0.29864728450775146,0.7013527154922485,0.16490916907787323,0.059739649295806885
165,26,26,7,0.5840257406234741,0.4159742593765259,26,1,14,0,0.023874441161751747,0.44623228907585144,0.028235653415322304,0.8069156350213224,3.567169794091382,0.37238335609436035,0.6276167035102844,0.12745502591133118,0.02504899352788925
166,4,4,4,0.6364805102348328,0.36351948976516724,4,1,4,1,0.9473662972450256,0.5494699478149414,0.15531903505325317,0.5988011966887183,1.8622739867747629,0.48472365736961365,0.515276312828064,0.15531903505325317,0.022604644298553467
167,7,9,7,0.6372460126876831,0.3627539575099945,7,1,14,0,0.006771774962544441,0.35314053297042847,0.05167927220463753,1.0408891908759441,2.9626985023345553,0.7109814286231995,0.28901857137680054,0.17322804033756256,0.07806403189897537
168,1,1,1,0.5661813020706177,0.4338186979293823,1,1,16,0,0.887962818145752,0.7795287370681763,0.06359011679887772,0.24906572513667463,2.755297216955369,0.24226157367229462,0.757738471031189,0.06771407276391983,0.0017369464039802551
169,9,9,27,0.5740276575088501,0.4259723722934723,9,1,27,0,0.6932669281959534,0.7213320136070251,0.05713559314608574,0.32665575725067053,2.862328008953393,0.3476739823818207,0.6523260474205017,0.1217791959643364,0.00966612994670868
170,12,5,12,0.5832815766334534,0.41671839356422424,12,1,3,0,0.5611806511878967,0.5801290273666382,0.07264921069145203,0.5445047392054836,2.6221127535609687,0.5843809843063354,0.4156189560890198,0.12374651432037354,0.04852680861949921
171,17,17,27,0.5682076811790466,0.431792289018631,27,0,24,0,0.3934432566165924,0.36897557973861694,0.042216043919324875,0.997024816701718,3.1649549425314607,0.6135832071304321,0.38641679286956787,0.10540766268968582,0.009716399013996124
172,26,8,7,0.5806363821029663,0.4193635880947113,8,0,7,0,0.22378918528556824,0.045980632305145264,0.02804255485534668,3.0795350079986097,3.5740321062964413,0.6160684823989868,0.3839314579963684,0.10212574899196625,0.017117805778980255
173,4,4,13,0.5920628905296326,0.4079371392726898,4,1,1,0,0.2505495846271515,0.34756261110305786,0.04275146499276161,1.056810454370869,3.152351815350002,0.6476526260375977,0.35234731435775757,0.08882912248373032,0.005249194800853729
174,14,14,14,0.6378536224365234,0.36214640736579895,14,1,14,1,0.984885573387146,0.8563976883888245,0.13878338038921356,0.15502042148928016,1.9748409759084526,0.5331811904907227,0.46681883931159973,0.13878338038921356,0.023618891835212708
175,6,6,3,0.6364510655403137,0.36354896426200867,6,1,6,1,0.6489232182502747,0.5230443477630615,0.1198042631149292,0.6480890235540507,2.1218960086674077,0.40744635462760925,0.5925536751747131,0.1198042631149292,0.0327514111995697
176,17,17,17,0.6449403166770935,0.3550597131252289,17,1,21,0,0.7489069700241089,0.596057116985321,0.07021534442901611,0.5174187826405707,2.656188410225935,0.4808040261268616,0.5191959738731384,0.1011686846613884,0.006909988820552826
177,25,24,25,0.6351819634437561,0.3648180365562439,24,0,24,0,0.5600259304046631,0.3652615547180176,0.02022639662027359,1.0071415937578878,3.900766764267268,0.6978943943977356,0.3021056652069092,0.1160513311624527,0.034974388778209686
178,3,3,3,0.6273210644721985,0.3726789057254791,3,1,8,0,0.9579752683639526,0.8974772691726685,0.04120725393295288,0.10816748576754297,3.189140971790706,0.522320032119751,0.47767990827560425,0.09315671026706696,0.01992921531200409
179,5,8,5,0.6307296752929688,0.36927029490470886,5,1,5,1,0.35520413517951965,0.4833438992500305,0.14531797170639038,0.7270268719572598,1.9288310291557298,0.2610616087913513,0.7389384508132935,0.14531797170639038,0.061644136905670166
180,4,4,4,0.6138604283332825,0.38613957166671753,4,1,4,1,0.8197177052497864,0.7181127071380615,0.23556523025035858,0.3311287485231089,1.4457674176781623,0.7438449859619141,0.25615501403808594,0.23556523025035858,0.13338802754878998
181,10,10,10,0.6235852241516113,0.37641477584838867,10,1,5,0,0.7531003355979919,0.7280201315879822,0.07289016246795654,0.3174265778876007,2.6188015946433665,0.8777401447296143,0.12225992232561111,0.0938066840171814,0.00023795664310455322
182,14,14,14,0.6360487341880798,0.36395126581192017,14,1,14,1,0.880571186542511,0.6859303712844849,0.203884556889534,0.3769791559929824,1.5902013429187245,0.39479702711105347,0.6052029728889465,0.203884556889534,0.08662840723991394
183,5,5,5,0.6315107345581055,0.3684892952442169,5,1,5,1,0.9818227887153625,0.7937360405921936,0.20336492359638214,0.2310043155853868,1.5927532606008872,0.23978473246097565,0.7602152824401855,0.20336492359638214,0.12468200922012329
184,16,16,16,0.6326287984848022,0.36737123131752014,16,1,16,1,0.9997777938842773,0.9736420512199402,0.10202348977327347,0.026711546766667593,2.282552200316136,0.5093454718589783,0.4906545579433441,0.10202348977327347,0.015601545572280884
185,17,17,17,0.6328983902931213,0.36710160970687866,17,1,17,1,0.9931968450546265,0.8709076046943665,0.11934658885002136,0.13821938732665756,2.1257235076696626,0.3423631191253662,0.6576368808746338,0.11934658885002136,0.017695501446723938
186,25,18,25,0.6339936852455139,0.3660063147544861,18,0,21,0,0.0853552371263504,0.35350626707077026,0.029574178159236908,1.0398540651724753,3.5208536578643344,0.4091562032699585,0.5908437967300415,0.09656505286693573,0.022916153073310852
187,21,20,6,0.6041306853294373,0.39586931467056274,20,0,4,0,0.3793979585170746,0.1740441471338272,0.04290080443024635,1.7484462927889444,3.148864701936175,0.16887512803077698,0.8311248421669006,0.0801195427775383,0.003741323947906494
188,5,5,5,0.6238079071044922,0.3761920928955078,5,1,5,1,0.8420457243919373,0.6799319982528687,0.20772790908813477,0.3857624883818858,1.57152618501292,0.22899551689624786,0.7710045576095581,0.20772790908813477,0.13863389939069748
189,6,2,6,0.6153700947761536,0.3846299350261688,6,1,6,1,0.257680743932724,0.45321595668792725,0.16322647035121918,0.7913865415162274,1.8126166538249144,0.20303288102149963,0.796967089176178,0.16322647035121918,0.06192591041326523
190,9,27,14,0.5940448045730591,0.4059551954269409,27,0,14,0,0.15694616734981537,0.18031693994998932,0.04610947147011757,1.7130391989434197,3.0767368951992538,0.18507638573646545,0.8149236440658569,0.16042272746562958,0.06860758364200592
191,1,1,1,0.5799562335014343,0.4200437366962433,1,1,4,0,0.9988827705383301,0.9570290446281433,0.08158859610557556,0.0439215383260429,2.5060657803866637,0.33632388710975647,0.6636760830879211,0.11639712750911713,0.034808531403541565
192,17,17,9,0.5808780789375305,0.41912195086479187,17,1,12,0,0.2004714459180832,0.6001769304275513,0.02175631932914257,0.5105307831898267,3.827851019778516,0.08337602764368057,0.9166239500045776,0.09221318364143372,0.011152014136314392
