round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
120,2,2,22,0.24336092174053192,0.7566390633583069,2,1,25,0,0.22181402146816254,0.2261226326227188,0.07635779678821564,1.4866778046516362,2.5723251334976855,0.6138198375701904,0.38618016242980957,0.1409498155117035,0.012031570076942444
121,7,7,7,0.26949596405029297,0.730504035949707,7,1,7,1,0.9967581033706665,0.9606053233146667,0.6764348745346069,0.04019164811085838,0.39091910424690596,0.40400683879852295,0.5959932208061218,0.6764348745346069,0.5884366631507874
122,15,15,15,0.2687402069568634,0.731259822845459,15,1,15,1,0.9999987483024597,0.9968729019165039,0.7686118483543396,0.003131997671702806,0.26316918546885854,0.39049389958381653,0.6095060706138611,0.7686118483543396,0.7224387302994728
123,2,22,19,0.2687683403491974,0.7312316298484802,2,1,19,0,0.7725332975387573,0.3284761309623718,0.09856514632701874,1.11329110439032,2.3170375653914763,0.49504706263542175,0.5049529075622559,0.20407995581626892,0.04567475616931915
124,5,7,5,0.26985105872154236,0.73014897108078,5,1,5,1,0.47807571291923523,0.5818092823028564,0.2494955062866211,0.5416125785916955,1.3883143748280276,0.3779919743537903,0.6220080256462097,0.2494955062866211,0.09996189177036285
125,7,1,0,0.25899991393089294,0.7410000562667847,0,0,1,0,0.3516407012939453,0.11275667697191238,0.08454792201519012,2.18252308308966,2.470436780933179,0.31452295184135437,0.685477077960968,0.09033174812793732,0.005783826112747192
126,15,15,15,0.26532483100891113,0.7346751689910889,15,1,15,1,0.9992352724075317,0.9819325804710388,0.607997477054596,0.018232628309363574,0.49758454660583623,0.3215714395046234,0.6784285306930542,0.607997477054596,0.5036077126860619
127,1,1,1,0.2647622227668762,0.7352377772331238,1,1,1,1,0.972694456577301,0.7998501062393188,0.3758638799190521,0.2233309360704881,0.9785282226297253,0.4379526376724243,0.5620473027229309,0.3758638799190521,0.3125091642141342
128,10,10,10,0.26433053612709045,0.7356694936752319,10,1,10,1,0.9997047185897827,0.9768299460411072,0.6912853717803955,0.023442699365326482,0.3692025567055547,0.4497406780719757,0.5502593517303467,0.6912853717803955,0.5746332183480263
129,15,15,15,0.2646196782588959,0.7353803515434265,15,1,16,0,0.8941365480422974,0.6584301590919495,0.22688019275665283,0.41789682402810563,1.4833331860413586,0.3208790719509125,0.6791209578514099,0.24079138040542603,0.013911187648773193
130,7,7,7,0.27071452140808105,0.729285478591919,7,1,7,1,0.9995028972625732,0.9448767304420471,0.60354083776474,0.05670080397361947,0.5049415725239327,0.2496868222951889,0.7503131628036499,0.60354083776474,0.46996550261974335
131,27,17,9,0.2708224952220917,0.7291775345802307,9,0,14,0,0.24294379353523254,0.11304987221956253,0.06410300731658936,2.1799262105589956,2.7472640001406,0.8453426957130432,0.15465733408927917,0.26096823811531067,0.057169586420059204
132,14,14,14,0.2737320065498352,0.7262679934501648,14,1,14,1,0.808104395866394,0.7951928377151489,0.6532976031303406,0.22917063057778364,0.42572250600739986,0.6446807384490967,0.3553192615509033,0.6532976031303406,0.5264062285423279
133,4,5,4,0.2682318687438965,0.7317681312561035,4,1,4,1,0.025323251262307167,0.5434731245040894,0.34247058629989624,0.60977502257803,1.0715695043840667,0.37085437774658203,0.629145622253418,0.34247058629989624,0.2910425141453743
134,9,5,27,0.21492615342140198,0.7850738763809204,27,0,27,0,0.009439139626920223,0.2418191283941269,0.1191149577498436,1.4195652356006212,2.1276662206674692,0.17189393937587738,0.8281060457229614,0.40014034509658813,0.21615193784236908
135,20,20,11,0.19292716681957245,0.8070728182792664,20,1,20,1,0.6724411845207214,0.5072057247161865,0.4488193690776825,0.6788385890218188,0.8011347682234405,0.8495365977287292,0.15046346187591553,0.4488193690776825,0.2185799479484558
136,14,26,14,0.19864797592163086,0.8013520240783691,14,1,14,1,0.2010292112827301,0.3925849199295044,0.3371638357639313,0.9350024086530765,1.0871863072301475,0.425336629152298,0.5746634006500244,0.3371638357639313,0.22768386453390121
137,0,0,0,0.18305005133152008,0.8169499635696411,0,1,0,1,0.9999997615814209,0.9988059401512146,0.8754490613937378,0.0011947733062437932,0.13301831125187003,0.42929744720458984,0.5707024931907654,0.8754490613937378,0.850934961810708
138,10,10,10,0.18305537104606628,0.8169446587562561,10,1,10,1,0.9885584115982056,0.9317383766174316,0.45872190594673157,0.07070321548734514,0.7793111219317215,0.41517481207847595,0.5848251581192017,0.45872190594673157,0.3995344787836075
139,7,26,7,0.18097729980945587,0.8190227150917053,7,1,7,1,0.24674567580223083,0.42928850650787354,0.2779783308506012,0.8456260767448314,1.2802121149100638,0.23689325153827667,0.7631067633628845,0.2779783308506012,0.044126957654953
140,11,15,11,0.1583927720785141,0.8416072130203247,11,1,11,1,0.6247562766075134,0.7430763244628906,0.33840927481651306,0.29695651482567703,1.0834992437754412,0.39461398124694824,0.6053860187530518,0.33840927481651306,0.25786735862493515
141,1,1,1,0.15142668783664703,0.8485733270645142,1,1,1,1,0.983342170715332,0.6325279474258423,0.2682003676891327,0.4580308737031134,1.3160209371842209,0.5756403803825378,0.42435967922210693,0.2682003676891327,0.18502483516931534
142,19,19,2,0.15451617538928986,0.8454838395118713,2,0,19,1,0.2995799481868744,0.29006582498550415,0.2123003453016281,1.23764739904966,1.5497532837946069,0.47905585169792175,0.5209441184997559,0.2123003453016281,0.050621092319488525
143,13,13,13,0.16676312685012817,0.8332368731498718,13,1,13,1,0.991126298904419,0.8446060419082642,0.49341925978660583,0.16888498293427864,0.7063960408157126,0.46039828658103943,0.5396016836166382,0.49341925978660583,0.39084542542696
144,10,10,10,0.1661861538887024,0.8338138461112976,10,1,10,1,0.9998075366020203,0.9785197377204895,0.7179805636405945,0.02171432094373388,0.3313127804387635,0.5587841868400574,0.441215842962265,0.7179805636405945,0.6092518270015717
145,7,7,27,0.16634297370910645,0.8336570262908936,27,0,27,0,0.8221856951713562,0.27045688033103943,0.18572558462619781,1.3076426006812585,1.6834850461436066,0.1468835175037384,0.8531164526939392,0.3274477422237396,0.1417221575975418
146,17,17,27,0.1690993756055832,0.8309006094932556,27,0,27,0,0.3150024712085724,0.29064637422561646,0.23692536354064941,1.235647959622319,1.4400101092146913,0.049277711659669876,0.950722336769104,0.38240593671798706,0.14548057317733765
147,7,7,8,0.17826291918754578,0.8217370510101318,8,0,8,0,0.24906416237354279,0.17885233461856842,0.2616763114929199,1.7211947598617843,1.340646991338511,0.20545357465744019,0.7945464253425598,0.3964674472808838,0.13479113578796387
148,8,8,8,0.18936868011951447,0.8106313347816467,8,1,8,1,0.9545477628707886,0.9058830738067627,0.523869514465332,0.09884503887623716,0.6465126438672053,0.3618158996105194,0.6381840705871582,0.523869514465332,0.3765057474374771
149,6,18,6,0.18625402450561523,0.8137459754943848,6,1,6,1,0.20203186571598053,0.6986410617828369,0.37153685092926025,0.35861817109246447,0.990107224779457,0.14791999757289886,0.8520799875259399,0.37153685092926025,0.29397134482860565
150,21,21,21,0.17138788104057312,0.8286120891571045,21,1,21,1,0.9998443126678467,0.9694439768791199,0.7292428016662598,0.03103259155018536,0.31574854115548195,0.4077065587043762,0.5922934412956238,0.7292428016662598,0.6891721561551094
151,10,10,24,0.1716080754995346,0.8283919095993042,24,0,24,0,0.14105527102947235,0.262152761220932,0.22810901701450348,1.3388278870382084,1.4779316195020424,0.11949203908443451,0.8805079460144043,0.5007417798042297,0.27263276278972626
152,7,5,7,0.18783286213874817,0.8121671676635742,7,1,7,1,0.33369481563568115,0.2904096245765686,0.25315335392951965,1.2364628540993992,1.3737598318705755,0.27501049637794495,0.7249895334243774,0.25315335392951965,0.13519752770662308
153,27,27,27,0.17865782976150513,0.8213421702384949,27,1,27,1,0.9704968929290771,0.7336167693138123,0.39831599593162537,0.3097684993673753,0.9205096290897141,0.8135741949081421,0.1864258199930191,0.39831599593162537,0.2533102184534073
154,16,16,16,0.18069444596767426,0.8193055391311646,16,1,16,1,0.9884524941444397,0.8749308586120605,0.5932183861732483,0.13361041447574054,0.5221926743011055,0.5058751702308655,0.4941248893737793,0.5932183861732483,0.47832517325878143
155,3,3,6,0.18181246519088745,0.8181875348091125,6,0,6,0,0.5381993651390076,0.47024813294410706,0.22376561164855957,0.7544947811563388,1.4971561515301837,0.10025997459888458,0.8997399806976318,0.51063472032547,0.2868691086769104
156,21,21,21,0.1894715428352356,0.8105284571647644,21,1,21,1,0.9999080300331116,0.9890875220298767,0.8360400199890137,0.010972455794760489,0.17907879624295003,0.45288118720054626,0.5471187829971313,0.8360400199890137,0.8105428367853165
157,17,17,27,0.18929412961006165,0.810705840587616,27,0,27,0,0.26566600799560547,0.2924036681652069,0.246383935213089,1.2296200061605544,1.4008642474470814,0.34708666801452637,0.6529133319854736,0.40642690658569336,0.16004297137260437
158,18,23,25,0.20408858358860016,0.795911431312561,25,0,25,0,0.16469964385032654,0.04591801017522812,0.05080943554639816,3.080897860330693,2.979673202542746,0.6591233611106873,0.34087666869163513,0.22904862463474274,0.12505710124969482
159,7,7,27,0.20302806794643402,0.7969719171524048,27,0,14,0,0.07477184385061264,0.18335995078086853,0.1807977855205536,1.696304113884744,1.7103760793260976,0.6216452717781067,0.3783547282218933,0.18382415175437927,0.0030263662338256836
160,5,7,5,0.23409943282604218,0.7659005522727966,5,1,5,1,0.12731200456619263,0.4276585578918457,0.19003665447235107,0.8494301637166722,1.6605383071524564,0.4893149435520172,0.5106850862503052,0.19003665447235107,0.037973374128341675
161,10,10,10,0.21378739178180695,0.7862126231193542,10,1,10,1,0.9873586297035217,0.7298864722251892,0.2948654294013977,0.3148662744335413,1.221236198240884,0.623259425163269,0.37674054503440857,0.2948654294013977,0.18819386512041092
162,20,20,15,0.21732772886753082,0.7826722860336304,15,0,20,1,0.20528346300125122,0.29540684819221497,0.29682815074920654,1.2194017263769492,1.214601924648897,0.6090670824050903,0.3909328877925873,0.29682815074920654,0.1318899691104889
163,10,10,24,0.2372458279132843,0.7627541422843933,24,0,24,0,0.06544634699821472,0.26949942111968994,0.20150980353355408,1.311189036614279,1.6019172460069266,0.132673978805542,0.867326021194458,0.26279157400131226,0.06128177046775818
164,8,8,8,0.2669271230697632,0.7330728769302368,8,1,8,1,0.9999798536300659,0.9873114824295044,0.7567192316055298,0.01276970430017945,0.2787629905054654,0.4327408969402313,0.5672591328620911,0.7567192316055298,0.6753226518630981
165,1,1,1,0.26691749691963196,0.7330825328826904,1,1,1,1,0.9999464750289917,0.9494088292121887,0.6362961530685425,0.05191577312704904,0.45209117454424935,0.5100732445716858,0.489926815032959,0.6362961530685425,0.5963803231716156
166,12,12,12,0.2672003209590912,0.7327997088432312,12,1,12,1,0.981370210647583,0.9003431797027588,0.48474863171577454,0.10497927755746368,0.7241248075229273,0.3025386333465576,0.6974613070487976,0.48474863171577454,0.3886411190032959
167,0,0,0,0.2643809914588928,0.7356190085411072,0,1,0,1,0.9997904300689697,0.9911344647407532,0.7498759031295776,0.008905067942671098,0.28784754863610607,0.4683026969432831,0.5316973328590393,0.7498759031295776,0.6858438849449158
168,21,21,6,0.2640528678894043,0.7359471321105957,6,0,6,0,0.2102382332086563,0.31352612376213074,0.12118194997310638,1.159872592996075,2.110462144052375,0.09617866575717926,0.9038213491439819,0.2843504548072815,0.1631685048341751
169,7,8,12,0.28283411264419556,0.7171658873558044,8,0,7,1,0.10201967507600784,0.09298107773065567,0.13068561255931854,2.3753592717925125,2.034960744293992,0.48103067278862,0.5189692974090576,0.13068561255931854,0.035212479531764984
170,5,5,5,0.3042965233325958,0.6957035064697266,5,1,5,1,0.9763071537017822,0.7380765676498413,0.366980642080307,0.3037077095603076,1.002446178693891,0.443331241607666,0.5566688179969788,0.366980642080307,0.24868422746658325
171,5,5,5,0.3076314628124237,0.6923685669898987,5,1,5,1,0.7974652051925659,0.6871172785758972,0.45238974690437317,0.37525029015621464,0.7932111987804359,0.4627840518951416,0.5372159481048584,0.45238974690437317,0.17163950204849243
172,12,12,12,0.3137744069099426,0.6862255930900574,12,1,12,1,0.8947219252586365,0.7690589427947998,0.355735719203949,0.26258766378602094,1.033567185603726,0.09097921848297119,0.909020721912384,0.355735719203949,0.24129927903413773
173,9,5,17,0.30559492111206055,0.6944050788879395,17,0,17,0,0.03245052322745323,0.06603741645812988,0.07944797724485397,2.717533781559626,2.5326528457967137,0.5953702330589294,0.40462979674339294,0.16928401589393616,0.02542513608932495
174,27,9,27,0.2694427967071533,0.7305572032928467,27,1,27,1,0.17208190262317657,0.6346190571784973,0.5454254150390625,0.45473037006254485,0.6061892107581728,0.011451569385826588,0.9885483980178833,0.5454254150390625,0.36222997307777405
175,8,8,18,0.23445400595664978,0.7655459642410278,18,0,7,0,0.07066288590431213,0.11809758096933365,0.1075042113661766,2.136244038890091,2.2302252566824423,0.35792794823646545,0.6420720219612122,0.17320092022418976,0.050383344292640686
176,8,26,8,0.26625314354896545,0.7337468266487122,8,1,8,1,0.12992282211780548,0.48836714029312134,0.23834653198719025,0.7166878193261239,1.4340296475223657,0.11069389432668686,0.8893060684204102,0.23834653198719025,0.11819273233413696
177,1,1,1,0.24182504415512085,0.7581749558448792,1,1,1,1,0.9932811856269836,0.9085826873779297,0.5805198550224304,0.09586938001189825,0.5438312751174305,0.4411064386367798,0.5588935613632202,0.5805198550224304,0.5361881628632545
178,9,17,9,0.24098628759384155,0.7590137124061584,9,1,14,0,0.24294379353523254,0.3917433023452759,0.19149824976921082,0.9371484946495904,1.652876609989569,0.6116877794265747,0.3883122205734253,0.2888915240764618,0.09739327430725098
179,26,26,26,0.22578255832195282,0.774217426776886,26,1,26,1,0.9999949336051941,0.9972670674324036,0.8513798117637634,0.0027366738458013233,0.160896937680627,0.23338676989078522,0.766613245010376,0.8513798117637634,0.8332229759544134
180,14,14,14,0.22569683194160461,0.774303138256073,14,1,14,1,0.6439652442932129,0.41614434123039246,0.26294130086898804,0.87672310479095,1.3358244623273166,0.4516538381576538,0.548346221446991,0.26294130086898804,0.025258749723434448
181,26,26,7,0.23440766334533691,0.7655923366546631,7,0,7,0,0.023874441161751747,0.18458153307437897,0.09089381992816925,1.6896639994343785,2.398063267698862,0.2734090983867645,0.7265908718109131,0.6107333898544312,0.5198395699262619
182,7,7,7,0.2763201892375946,0.7236798405647278,7,1,7,1,0.9628408551216125,0.9253112077713013,0.7630881071090698,0.077625157219399,0.27038177977842,0.46220096945762634,0.537799060344696,0.7630881071090698,0.6852030009031296
183,16,16,16,0.27346232533454895,0.7265376448631287,16,1,16,1,0.9984460473060608,0.9220422506332397,0.5435889959335327,0.08116423149365377,0.6095618398579191,0.4279032051563263,0.5720968246459961,0.5435889959335327,0.45886311680078506
184,12,26,12,0.2745652198791504,0.7254347801208496,12,1,12,1,0.4411800503730774,0.7735651135444641,0.4541347920894623,0.2567454321054408,0.7893612261310707,0.030046718195080757,0.9699532985687256,0.4541347920894623,0.30569829046726227
185,14,14,14,0.25958478450775146,0.7404152154922485,14,1,14,1,0.995107114315033,0.9115434885025024,0.7906484603881836,0.09261597508273119,0.2349018342882373,0.5551608204841614,0.44483914971351624,0.7906484603881836,0.7319039292633533
186,6,3,13,0.2598617672920227,0.7401382327079773,13,0,6,1,0.5490344166755676,0.31415465474128723,0.32300665974617004,1.157869883304268,1.1300823375628417,0.3501860201358795,0.6498140096664429,0.32300665974617004,0.042763739824295044
187,10,10,25,0.25984883308410645,0.7401511669158936,25,0,25,0,0.0665808916091919,0.28359466791152954,0.2368200272321701,1.2602092859412188,1.4404548050883266,0.4270194470882416,0.5729805827140808,0.24277906119823456,0.005959033966064453
188,7,9,7,0.2920336425304413,0.7079663872718811,7,1,7,1,0.006771774962544441,0.6867841482162476,0.5156973600387573,0.3757352308654705,0.662235197118553,0.13205574452877045,0.8679442405700684,0.5156973600387573,0.3664250820875168
189,15,15,15,0.23457227647304535,0.7654277086257935,15,1,15,1,0.8962646126747131,0.8136418461799622,0.3823521137237549,0.20623500221256774,0.9614133312640689,0.17072106897830963,0.8292788863182068,0.3823521137237549,0.23208817839622498
190,16,16,16,0.23057220876216888,0.7694277763366699,16,1,16,1,0.9936587810516357,0.8673556447029114,0.5360095500946045,0.14230618480844986,0.623603300729382,0.46666938066482544,0.5333306789398193,0.5360095500946045,0.44234974682331085
191,16,16,25,0.23148158192634583,0.7685183882713318,25,0,25,0,0.10048943012952805,0.25093358755111694,0.23011980950832367,1.3825669662906543,1.4691551947801749,0.8426415920257568,0.15735842287540436,0.3054441511631012,0.07532434165477753
192,8,8,8,0.2539311647415161,0.7460688352584839,8,1,8,1,0.9954761266708374,0.9534133672714233,0.6470106840133667,0.04770671567678263,0.4353924714593597,0.36794257164001465,0.6320574283599854,0.6470106840133667,0.5185866504907608
193,21,9,21,0.25253331661224365,0.7474666833877563,21,1,21,1,0.4013773798942566,0.7983466982841492,0.6544000506401062,0.22521231687962112,0.4240364163095774,0.14930927753448486,0.8506906628608704,0.6544000506401062,0.5785219371318817
